2.384728,2.371542,1.926713,1.719318,2.218901,2.159013,2.08963,2.564864,2.488482,2.170154,1.858155,2.215751,2.393266,2.027693,3.397154,3.730615,3.672503,3.37547,3.484362,3.455784,3.650828,0.288672,0.286525,0.311111,0.298822,0.273075,0.221091,0.211121,2.528908,2.392178,1.924924,1.715252,2.251908,2.234022,2.073124,2.586843,2.88469,2.869961,2.657988,2.807362,2.783483,3.173977,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.033118,0.035473,0.028303,0.000536,0.002174,-0.033775,-0.041928,3.106478,2.993407,2.425751,2.18835,2.770313,2.786841,2.589819,0.009444,0.013063,0.001638,-0.031016,-0.024694,-0.045143,-0.065909,2.381301,2.380497,1.933062,1.717934,2.220016,2.156991,2.093603,2.062898
0.548113,-0.101248,2.580025,2.025467,1.971458,1.779459,1.787628,1.030909,-0.009049,4.257635,3.339012,3.325074,2.972884,2.920289,1.453413,0.118593,1.760418,1.489731,1.639433,1.588758,1.511125,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,0.498883,-0.118666,2.451841,1.925853,1.879087,1.696687,1.705529,1.372319,0.07674,1.565895,1.270685,1.303307,1.292284,1.287977,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.059548,-0.057459,0.53092,-0.105345,2.730506,2.157973,2.22431,1.997835,1.966646,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.094936,-0.090428,0.545993,-0.102029,2.575497,2.021934,1.968138,1.776423,1.784554,2.137202
-0.325031,-0.314061,-0.314066,-0.30196,-0.309458,-0.324527,-0.323407,-0.360825,-0.34535,-0.339,-0.325483,-0.329549,-0.345351,-0.346428,-0.357799,-0.352776,-0.361368,-0.357866,-0.365428,-0.380552,-0.381796,-3.621863,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.332083,-0.322188,-0.322109,-0.310529,-0.318114,-0.333087,-0.332036,-0.327441,-0.323561,-0.334626,-0.337671,-0.344677,-0.361801,-0.361693,-3.667583,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.76907,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.351394,-0.341495,-0.339339,-0.326381,-0.334952,-0.350396,-0.350954,-0.736066,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.325432,-0.314487,-0.314467,-0.302363,-0.309852,-0.324909,-0.323813,-0.306653
0.003845,-0.066551,-0.114886,-0.162802,-0.236494,-0.185556,1.802505,0.228376,0.119537,0.003347,-0.106761,-0.200182,-0.103077,3.63498,-0.103346,-0.154115,-0.187992,-0.231235,-0.292602,-0.245537,1.540077,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.019093,-0.085483,-0.131197,-0.176814,-0.247828,-0.199114,1.719888,-0.132198,-0.174544,-0.190934,-0.223333,-0.287105,-0.251681,1.239321,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,0.042649,-0.036227,-0.11387,-0.176669,-0.247591,-0.183202,2.194453,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,0.002797,-0.067389,-0.115571,-0.163391,-0.236981,-0.186114,1.799412,-0.09354
-0.313451,-0.311748,-0.310083,-0.310658,-0.318975,-0.314067,-0.320431,-0.335428,-0.335459,-0.326475,-0.325483,-0.336017,-0.317751,-0.334159,-0.341896,-0.349164,-0.353112,-0.360918,-0.372568,-0.358731,-0.374902,0.292014,0.305711,0.326633,0.302045,-3.766559,0.224153,0.2267,-0.321062,-0.319976,-0.318291,-0.318887,-0.327282,-0.321563,-0.329164,-0.315956,-0.317717,-0.329203,-0.340212,-0.351873,-0.341153,-0.357059,0.272659,0.288705,0.311389,0.285606,-3.80432,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.813059,0.016829,-0.057459,-0.337118,-0.338615,-0.334384,-0.33506,-0.344879,-0.337246,-0.347189,-0.064016,-0.05276,-0.05073,-0.062166,-0.782664,-0.025614,-0.090428,-0.313874,-0.312178,-0.310489,-0.311048,-0.319357,-0.314462,-0.320842,-0.306653
0.508741,0.278113,0.492614,0.383396,0.282184,0.152157,0.314813,0.462025,0.233286,0.383269,0.269728,0.084426,0.068661,0.076865,0.539855,0.317254,0.528627,0.586529,0.559893,0.246791,0.346144,0.281173,0.305711,0.326633,0.292683,0.280647,0.208355,0.214948,0.474637,0.252983,0.456811,0.359717,0.265565,0.146625,0.286844,0.485113,0.292961,0.511255,0.577034,0.487711,0.24615,0.409852,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.021243,-0.013357,-0.008006,-0.014195,-0.023347,-0.026752,-0.054205,0.499511,0.27768,0.463429,0.374446,0.320251,0.147429,0.234565,-0.052846,-0.042952,-0.045128,-0.049494,-0.054397,-0.06517,-0.087445,0.509009,0.276701,0.491063,0.383809,0.281032,0.152666,0.315086,0.212656
0.606014,0.43541,0.191852,0.305119,0.355148,0.229861,0.421927,1.112178,0.797085,0.416669,0.621118,0.618066,0.491874,0.908114,0.857922,0.62247,0.495603,0.726891,0.709829,0.481362,0.845225,0.272637,0.294256,0.31296,0.302045,0.252281,0.197012,0.196603,0.675215,0.474203,0.229626,0.369745,0.410721,0.379999,0.519463,0.697583,0.515026,0.386542,0.612606,0.574068,0.535213,0.701788,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.021154,0.021971,0.050307,0.045593,0.067879,0.027876,0.027264,0.796471,0.551268,0.304857,0.446047,0.512841,0.339044,0.631814,0.032466,0.016829,0.058687,0.056357,0.035084,0.138528,0.031792,0.608403,0.436044,0.192719,0.3039,0.358654,0.231765,0.425036,0.325336
-0.322715,-0.316374,-0.316058,-0.315876,-0.317389,-0.32901,-0.324894,-0.355746,-0.34535,-0.339,-0.33624,-0.336017,-0.348418,-0.346428,-0.352498,-0.354582,-0.359717,-0.368546,-0.368284,-0.384643,-0.383175,0.292014,-3.429116,0.326633,-3.471339,0.280647,-4.878348,0.2267,-0.329879,-0.3244,-0.324019,-0.323901,-0.325754,-0.337409,-0.333472,-0.32457,-0.323561,-0.331915,-0.345294,-0.349475,-0.364095,-0.36401,0.272659,-3.463738,0.311389,-3.501325,0.262859,-4.956123,0.202455,-0.03347,-0.704359,-0.014107,-0.825963,-0.035654,-0.829316,-0.057459,-0.348539,-0.344375,-0.341817,-0.341569,-0.342894,-0.356032,-0.352837,-0.064016,-0.682934,-0.05073,-0.791697,-0.07129,-0.793595,-0.090428,-0.32312,-0.316796,-0.316456,-0.31626,-0.317772,-0.329387,-0.325299,-0.311552
-0.160593,-0.309435,0.486639,0.366001,0.334528,0.295611,0.395148,-0.122097,-0.330513,0.692216,0.542235,0.537211,0.547076,0.616717,0.023881,-0.267893,0.786213,0.71316,0.619867,0.561826,0.696328,0.292014,0.305711,0.326633,0.292442,0.280647,0.224153,0.195491,-0.175588,-0.317764,0.46063,0.348017,0.315988,0.276277,0.393102,0.040075,-0.235904,0.679347,0.561789,0.458925,0.399858,0.560454,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.001815,-0.005751,-0.020559,-0.045371,-0.034417,-0.174361,-0.335735,0.537759,0.456896,0.437393,0.406673,0.509439,-0.064016,-0.05276,-0.03568,-0.043603,-0.05575,-0.082069,-0.057426,-0.161317,-0.309868,0.485096,0.366437,0.333308,0.294446,0.398291,0.572743
4.339461,4.4349,3.68946,3.717983,3.307015,4.491629,3.557981,7.52736,7.854462,6.762614,6.512279,5.239709,6.560995,5.199323,3.20278,3.297173,3.041746,3.294609,2.963155,4.561816,2.900829,0.288132,0.293028,0.309252,0.293928,0.273577,0.219412,0.218933,4.733061,4.827807,4.196776,4.163907,3.388708,4.489967,3.652632,2.526547,2.57789,2.419909,2.614793,2.368379,3.790616,2.407065,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.037682,0.082358,0.189345,0.145984,0.093008,-0.028886,-0.032734,5.422196,5.645778,4.938118,4.913545,3.977474,5.167008,4.182581,0.033657,0.063429,0.158629,0.125239,0.060423,-0.058674,-0.048548,4.334494,4.442726,3.70324,3.720859,3.308318,4.48965,3.558614,3.311362
-0.325031,-0.314061,-0.314066,-0.315876,-0.318975,-0.32901,-0.323407,-0.360825,-0.340404,-0.339,-0.33624,-0.336017,-0.348418,-0.343361,-0.357799,-0.352776,-0.363019,-0.368546,-0.372568,-0.384643,-0.383175,-3.621863,0.305711,0.326633,-3.471339,-3.766559,-4.878348,0.2267,-0.332083,-0.322188,-0.322109,-0.323901,-0.327282,-0.337409,-0.332036,-0.327441,-0.323561,-0.334626,-0.345294,-0.351873,-0.364095,-0.361693,-3.667583,0.288705,0.311389,-3.501325,-3.80432,-4.956123,0.202455,-0.76907,-0.023947,-0.014107,-0.825963,-0.813059,-0.829316,-0.057459,-0.351394,-0.341495,-0.341817,-0.341569,-0.344879,-0.356032,-0.352837,-0.736066,-0.05276,-0.05073,-0.791697,-0.782664,-0.793595,-0.090428,-0.325432,-0.314487,-0.314467,-0.31626,-0.319357,-0.329387,-0.323813,-0.307469
-0.030895,0.014411,-0.051148,-0.060172,-0.022361,0.141697,0.079758,-0.005273,0.035462,-0.063452,-0.128275,-0.12903,0.019593,-0.0673,-0.126317,-0.139667,-0.17148,-0.19767,-0.185504,-0.051879,-0.09641,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.052156,-0.008056,-0.070106,-0.0782,-0.041554,0.116373,0.057098,-0.140812,-0.121949,-0.163823,-0.167435,-0.13598,-0.015384,-0.041954,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.014459,-0.013188,-0.066795,-0.107237,-0.098682,0.068528,-0.010186,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.031875,0.013437,-0.051924,-0.0609,-0.023123,0.140727,0.078842,0.07548
-0.322715,-0.316374,-0.312074,-0.308918,-0.312631,-0.321538,-0.232657,-0.355746,-0.34535,-0.33065,-0.321898,-0.323081,-0.336151,-0.165455,-0.356032,-0.354582,-0.358066,-0.360918,-0.352576,-0.362823,-0.106061,0.292014,-3.429116,0.326633,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.3244,-0.3202,-0.317215,-0.32117,-0.330206,-0.244445,-0.32457,-0.323561,-0.331915,-0.340212,-0.335082,-0.348036,-0.139266,0.272659,-3.463738,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.344375,-0.336862,-0.33289,-0.336937,-0.346639,-0.241758,-0.064016,-0.682934,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.316796,-0.312478,-0.309311,-0.31302,-0.321925,-0.233179,-0.250313
0.260925,0.296619,0.337254,0.395572,0.280598,0.098362,0.057442,0.025203,-0.009049,0.049272,0.137061,0.058553,-0.106144,-0.107176,0.347248,0.317254,0.419648,0.470577,0.348554,0.136324,0.180703,0.276605,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,0.236588,0.275105,0.309809,0.368074,0.253342,0.090443,0.038431,0.361651,0.32218,0.370275,0.490645,0.360574,0.177325,0.173523,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.018989,-0.013676,-0.006559,-0.01828,-0.033598,-0.049335,-0.052011,0.213972,0.248881,0.337067,0.344069,0.236862,0.055378,0.051943,-0.050787,-0.038492,-0.04149,-0.053248,-0.067526,-0.068578,-0.085434,0.261682,0.295175,0.335924,0.394232,0.279447,0.097446,0.056555,0.173463
-0.322715,-0.314061,-0.298132,-0.314137,-0.318975,-0.327516,-0.326382,-0.360825,-0.34535,-0.3223,-0.33624,-0.336017,-0.348418,-0.346428,-0.356032,-0.352776,-0.354763,-0.367021,-0.372568,-0.383279,-0.384553,0.292014,0.305711,0.326633,0.302045,-3.766559,0.224153,-4.849524,-0.329879,-0.322188,-0.306836,-0.322229,-0.327282,-0.335968,-0.334907,-0.327441,-0.320639,-0.323781,-0.345294,-0.351873,-0.364095,-0.36401,0.272659,0.288705,0.311389,0.285606,-3.80432,0.20177,-4.939363,-0.03347,-0.023947,-0.014107,-0.026103,-0.813059,-0.060093,-0.76025,-0.348539,-0.341495,-0.331906,-0.339399,-0.344879,-0.354154,-0.35472,-0.064016,-0.05276,-0.05073,-0.062166,-0.782664,-0.095431,-0.734628,-0.32312,-0.314487,-0.298555,-0.314523,-0.319357,-0.327894,-0.326785,-0.312368
-0.315767,-0.311748,-0.316058,-0.314137,-0.315803,-0.311078,-0.290677,-0.345587,-0.340404,-0.339,-0.332655,-0.329549,-0.330018,-0.312688,-0.34543,-0.34194,-0.361368,-0.365495,-0.366856,-0.356004,-0.326649,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.321062,-0.308915,-0.324019,-0.322229,-0.324226,-0.318681,-0.300445,-0.315956,-0.308951,-0.334626,-0.342753,-0.347076,-0.341153,-0.319988,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.15043,0.656466,-0.014107,-0.026103,-0.035654,0.004008,-0.057459,-0.339973,-0.332855,-0.341817,-0.339399,-0.340908,-0.333489,-0.309535,0.103996,1.522675,-0.05073,-0.062166,-0.07129,-0.037251,-0.090428,-0.316186,-0.312178,-0.316456,-0.314523,-0.316188,-0.311478,-0.291125,-0.304203
-0.322715,-0.316374,-0.31805,-0.312397,-0.274562,-0.321538,-0.324894,-0.360825,-0.34535,-0.343175,-0.332655,-0.28427,-0.339218,-0.343361,-0.350731,-0.354582,-0.36467,-0.359392,-0.259759,-0.364186,-0.380417,0.292014,-3.429116,-3.187508,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.3244,-0.325928,-0.320558,-0.284499,-0.330206,-0.333472,-0.321698,-0.323561,-0.337337,-0.337671,-0.25832,-0.348036,-0.361693,0.272659,-3.463738,-3.211408,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.841838,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.344375,-0.344295,-0.33723,-0.293257,-0.346639,-0.352837,-0.064016,-0.682934,-0.810736,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.316796,-0.318445,-0.312785,-0.275001,-0.321925,-0.325299,-0.309919
-0.318083,-0.212281,-0.21846,-0.23586,-0.225391,-0.257283,-0.257948,-0.355746,-0.177199,-0.184526,-0.217915,-0.203416,-0.241082,-0.260543,-0.301254,-0.184817,-0.186341,-0.238864,-0.221204,-0.270085,-0.272881,0.292014,0.305711,0.326633,0.302045,0.280647,0.120021,0.015189,-0.325471,-0.218215,-0.215199,-0.240329,-0.231021,-0.262499,-0.255932,-0.241304,-0.194997,-0.199068,-0.24366,-0.234332,-0.270035,-0.262064,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,0.021414,0.08522,0.043451,0.003874,-0.028697,0.074314,-0.345684,-0.20614,-0.205545,-0.237422,-0.22178,-0.263982,-0.266233,-0.064016,-0.010748,0.070871,0.001272,-0.023061,-0.038438,0.084043,-0.318497,-0.212877,-0.218997,-0.236351,-0.225892,-0.256258,-0.255466,-0.223367
-0.107324,-0.02954,-0.120861,-0.124533,-0.100083,-0.15567,-0.077938,-0.086542,-0.073341,-0.121901,-0.096004,-0.077283,-0.115344,-0.174657,-0.050335,0.028292,-0.026175,-0.002383,0.001559,-0.100975,-0.032991,0.292014,0.275833,0.257046,0.302045,0.280647,0.13767,0.2267,-0.069789,0.087068,-0.007105,-0.094914,-0.030858,-0.119882,-0.062083,-0.051804,0.09135,0.063914,-0.030229,0.015145,-0.097973,-0.023418,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.076088,0.101249,0.182581,0.112055,0.15588,0.076802,-0.011168,-0.063,0.02425,-0.076705,-0.074691,-0.043089,-0.124966,-0.072315,0.11472,0.279972,0.498581,0.116901,0.217383,0.147152,-0.001705,-0.108153,-0.028131,-0.11756,-0.125174,-0.100746,-0.153281,-0.078654,-0.200505
0.040902,0.650536,0.273516,0.270329,0.272667,0.476422,0.731367,0.0506,0.322307,0.391619,0.337855,0.26554,0.712681,0.721006,-0.110414,0.349762,0.162061,0.08458,0.087237,0.263156,0.421972,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,0.016173,0.600298,0.241081,0.239373,0.242646,0.439062,0.686029,-0.08913,0.412759,0.188627,0.1146,0.118294,0.239267,0.421437,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,0.01695,0.582947,0.267692,0.226903,0.236862,0.487453,0.714653,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,0.039781,0.648502,0.272277,0.269157,0.271527,0.47503,0.729628,0.794837
0.124279,0.02829,0.622082,0.159002,0.390044,0.648268,0.392173,0.208059,0.079972,0.81329,0.434666,1.184047,0.593077,0.383599,-0.006159,-0.094516,0.358553,0.121197,0.495634,0.317708,0.219306,0.292014,0.305711,0.326633,0.261028,0.244753,0.193134,0.185003,0.095522,0.005217,0.703088,0.261102,0.720896,0.780479,0.513719,-0.06616,-0.130715,0.307918,0.028211,0.360574,0.418211,0.25925,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,0.068315,0.17676,0.417689,0.11643,0.125814,0.179707,0.061688,0.711197,0.354918,0.842428,0.579503,0.409656,-0.064016,-0.05276,0.057152,0.144006,0.379825,0.107228,0.114605,0.122994,0.027293,0.620346,0.163192,0.395089,0.652628,0.396806,0.065682
-0.130485,-0.154451,-0.092976,-0.148886,-0.211116,-0.142221,-0.196953,-0.152573,-0.177199,-0.130251,-0.217915,-0.258397,-0.149079,-0.229869,-0.234107,-0.253445,-0.221016,-0.267851,-0.301169,-0.248264,-0.289425,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.146934,-0.169547,-0.110197,-0.163443,-0.223381,-0.157337,-0.209983,-0.212592,-0.224216,-0.18009,-0.220792,-0.272713,-0.22874,-0.271332,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.157228,-0.191741,-0.153513,-0.213554,-0.251562,-0.175688,-0.228579,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.131268,-0.155144,-0.093692,-0.149494,-0.211635,-0.142834,-0.197519,-0.184174
1.798772,0.042169,0.136082,0.532991,-0.054084,0.422627,1.551085,1.528682,-0.073341,0.020047,0.19443,-0.12903,0.163731,0.877441,4.715363,0.584544,0.924913,1.819277,0.347126,1.554663,3.910019,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,1.689125,0.01849,0.109352,0.49176,-0.072113,0.387202,1.477219,4.085617,0.374774,0.676636,1.560342,0.233437,1.303754,3.834308,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,1.801567,0.093367,0.20575,0.626136,-0.021249,0.494967,1.593872,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,1.794187,0.041149,0.135039,0.531466,-0.054806,0.421302,1.54831,1.075721
-0.322715,-0.314061,-0.270247,-0.284566,-0.317389,-0.321538,-0.315968,-0.355746,-0.34535,-0.2722,-0.275285,-0.332783,-0.333084,-0.331092,-0.354265,-0.35097,-0.296971,-0.32125,-0.369712,-0.372369,-0.368009,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.322188,-0.280109,-0.293815,-0.325754,-0.330206,-0.324856,-0.32457,-0.320639,-0.283114,-0.307181,-0.349475,-0.354918,-0.350108,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.341495,-0.28483,-0.302514,-0.342894,-0.346639,-0.341541,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.314487,-0.27071,-0.284991,-0.317772,-0.321925,-0.316384,-0.309919
-0.322715,-0.307121,-0.310083,-0.3037,-0.311044,-0.31855,-0.323407,-0.355746,-0.330513,-0.326475,-0.318312,-0.326315,-0.330018,-0.340294,-0.356032,-0.347358,-0.358066,-0.359392,-0.365428,-0.373733,-0.381796,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.315552,-0.318291,-0.312201,-0.319642,-0.327325,-0.332036,-0.327441,-0.317717,-0.331915,-0.337671,-0.347076,-0.357213,-0.361693,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.332855,-0.334384,-0.328551,-0.336937,-0.342882,-0.350954,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.307559,-0.310489,-0.3041,-0.311436,-0.31894,-0.323813,-0.303387
-0.322715,-0.316374,-0.31805,-0.314137,-0.317389,-0.32901,-0.323407,-0.355746,-0.34535,-0.343175,-0.332655,-0.332783,-0.348418,-0.340294,-0.356032,-0.354582,-0.36467,-0.367021,-0.37114,-0.384643,-0.381796,0.292014,-3.429116,-3.187508,0.302045,0.280647,-4.878348,0.2267,-0.329879,-0.3244,-0.325928,-0.322229,-0.325754,-0.337409,-0.332036,-0.32457,-0.323561,-0.337337,-0.342753,-0.349475,-0.364095,-0.361693,0.272659,-3.463738,-3.211408,0.285606,0.262859,-4.956123,0.202455,-0.03347,-0.704359,-0.841838,-0.026103,-0.035654,-0.829316,-0.057459,-0.348539,-0.344375,-0.344295,-0.339399,-0.342894,-0.356032,-0.350954,-0.064016,-0.682934,-0.810736,-0.062166,-0.07129,-0.793595,-0.090428,-0.32312,-0.316796,-0.318445,-0.314523,-0.317772,-0.329387,-0.323813,-0.310735
0.395255,0.13007,0.050434,-0.037559,0.110878,0.273196,0.047029,0.233455,-0.112906,-0.184526,-0.203572,-0.216353,-0.161346,-0.202263,0.34018,0.003008,-0.027826,-0.109181,0.025834,0.13496,-0.111576,0.27947,0.286458,0.307741,0.278608,0.26577,0.224153,0.186572,0.37545,0.113615,0.040623,-0.021371,0.095962,0.246025,0.044174,0.387492,0.135178,0.10187,0.02567,0.151877,0.344798,0.106331,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.012251,0.004112,0.097147,0.023578,-0.007073,-0.056276,-0.01857,0.34532,-0.004549,-0.064317,-0.131104,-0.001394,0.087314,-0.12503,-0.038168,-0.023525,0.055507,0.051115,-0.045136,-0.091966,-0.039503,0.395747,0.131213,0.051502,-0.03658,0.111529,0.27206,0.049126,0.05915
-0.299555,-0.290929,-0.294148,-0.241078,-0.27139,-0.294641,-0.295141,-0.32527,-0.305785,-0.31395,-0.228672,-0.277802,-0.336151,-0.334159,-0.29772,-0.291372,-0.300274,-0.174785,-0.251191,-0.298725,-0.315619,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.307838,-0.300066,-0.303018,-0.252029,-0.281443,-0.304276,-0.304753,-0.27863,-0.270966,-0.288536,-0.18522,-0.248725,-0.288388,-0.282917,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.322841,-0.315576,-0.314563,-0.25261,-0.291272,-0.316582,-0.328362,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.300005,-0.291394,-0.294577,-0.241563,-0.271832,-0.295061,-0.295583,-0.252762
-0.195333,-0.168331,-0.190574,-0.150625,-0.174634,-0.204982,-0.249022,-0.0967,-0.09807,-0.126076,-0.024292,-0.083751,-0.124545,-0.186927,-0.177561,-0.154115,-0.176434,-0.118335,-0.134098,-0.158254,-0.226006,0.292014,0.305711,0.272568,0.302045,0.280647,0.224153,0.130921,-0.202038,-0.178395,-0.192289,-0.158429,-0.176014,-0.207757,-0.250188,-0.195365,-0.177465,-0.196357,-0.157271,-0.167165,-0.180563,-0.243529,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.005937,-0.002684,0.062299,0.007575,0.032689,0.004781,0.035362,-0.182927,-0.154303,-0.173335,-0.126765,-0.150304,-0.192595,-0.24364,-0.028014,-0.033067,0.019425,-0.031449,-0.008752,-0.03655,-0.005345,-0.195989,-0.168999,-0.189162,-0.151231,-0.1752,-0.205516,-0.248037,-0.202954
-0.206914,-0.228473,-0.262279,-0.213247,-0.222219,-0.23188,-0.241584,-0.228763,-0.295894,-0.2889,-0.275285,-0.258397,-0.274816,-0.251341,-0.235874,-0.29679,-0.306878,-0.27548,-0.27975,-0.297361,-0.297697,0.292014,0.305711,0.326633,0.302045,0.280647,0.146839,0.2267,-0.208651,-0.2337,-0.264836,-0.225286,-0.232548,-0.238009,-0.248752,-0.198236,-0.232982,-0.261424,-0.220792,-0.239129,-0.244799,-0.259747,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.038648,0.011865,0.10414,-0.026103,-0.02291,-0.013474,-0.02047,-0.237179,-0.289657,-0.297219,-0.267798,-0.267446,-0.282767,-0.281294,0.001871,-0.00301,0.057842,-0.062166,-0.059628,-0.053118,-0.056522,-0.207547,-0.229042,-0.262754,-0.213768,-0.222724,-0.230887,-0.242094,-0.176825
